2020-02-29 20:17:00,1582975020,980817,980881,979624,980354,85.34338081
2020-02-29 20:16:00,1582974960,980000,982702,979930,980876,161.93980266
2020-02-29 20:15:00,1582974900,978484,980000,978484,980000,102.29989805
2020-02-29 20:14:00,1582974840,978471,979598,978318,978501,115.4430962
2020-02-29 20:13:00,1582974780,977075,978700,977024,978454,98.76202786
2020-02-29 20:12:00,1582974720,976769,977324,975545,977075,89.32136685
2020-02-29 20:11:00,1582974660,977435,977672,976294,976836,86.01898901
2020-02-29 20:10:00,1582974600,977277,977886,976261,977369,91.90910558
2020-02-29 20:09:00,1582974540,977458,978567,977074,977225,127.24902417
2020-02-29 20:08:00,1582974480,974906,977458,974510,977458,196.20475807
2020-02-29 20:07:00,1582974420,977473,977972,974459,974906,198.47757163
2020-02-29 20:06:00,1582974360,978555,978984,977247,977473,93.11196192
2020-02-29 20:05:00,1582974300,979207,979254,978377,978555,22.47944421
2020-02-29 20:04:00,1582974240,978874,979439,978553,979207,30.11852696
2020-02-29 20:03:00,1582974180,979037,979080,978446,978923,36.43862442
2020-02-29 20:02:00,1582974120,978543,979076,977658,979076,90.94448979
2020-02-29 20:01:00,1582974060,979090,979603,977823,978795,103.90596522
2020-02-29 20:00:00,1582974000,977262,979750,977189,979014,159.3268948
2020-02-29 19:59:00,1582973940,976586,978275,976100,977175,188.12176389
2020-02-29 19:58:00,1582973880,978052,978083,976124,976464,132.55866565
2020-02-29 19:57:00,1582973820,978500,978605,977664,978000,84.16784762
2020-02-29 19:56:00,1582973760,978549,978710,977615,978489,112.57216752
2020-02-29 19:55:00,1582973700,980029,980220,978360,978539,75.18819776
2020-02-29 19:54:00,1582973640,980710,981059,979739,980049,104.66685998
2020-02-29 19:53:00,1582973580,979980,980711,979220,980711,58.04275915
2020-02-29 19:52:00,1582973520,979757,980650,979253,979980,106.1221644
2020-02-29 19:51:00,1582973460,979982,980598,978612,979651,190.52759778
2020-02-29 19:50:00,1582973400,980247,981038,979071,979982,202.91988711
2020-02-29 19:49:00,1582973340,982258,982542,976679,980247,452.34541306
2020-02-29 19:48:00,1582973280,984180,984415,982258,982258,181.21584055
2020-02-29 19:47:00,1582973220,984853,985189,984072,984290,48.08214872
2020-02-29 19:46:00,1582973160,985400,985407,984700,984937,31.69361414
2020-02-29 19:45:00,1582973100,985911,986316,985334,985439,33.85870095
2020-02-29 19:44:00,1582973040,985741,986123,985518,985795,27.09665603
2020-02-29 19:43:00,1582972980,984993,985772,984962,985772,24.34023737
2020-02-29 19:42:00,1582972920,984824,985555,984485,984993,43.06968569
2020-02-29 19:41:00,1582972860,985221,985227,984509,984875,52.73911714
2020-02-29 19:40:00,1582972800,985457,985512,985013,985283,19.0566349
2020-02-29 19:39:00,1582972740,985047,985557,984945,985492,25.5096135
2020-02-29 19:38:00,1582972680,984841,985325,984732,985050,16.52485969
2020-02-29 19:37:00,1582972620,984700,984823,984204,984823,23.18876447
2020-02-29 19:36:00,1582972560,985100,985121,984113,984700,63.09771323
2020-02-29 19:35:00,1582972500,984804,985840,984744,985111,42.88406159
2020-02-29 19:34:00,1582972440,984237,985098,984144,984804,49.22466842
2020-02-29 19:33:00,1582972380,984500,984673,983981,984237,24.26581301
2020-02-29 19:32:00,1582972320,984343,984704,984128,984470,40.18984302
